58289,0,2491,0
58291,0,2505,0
58293,0,2505,0
58295,0,2505,0
58297,0,2505,0
58299,0,2504,0
58301,0,2496,0
58303,0,2504,0
58305,0,2504,0
58307,0,2506,0
58309,0,2503,0
58311,0,2503,0
58313,1796,2504,1
58315,0,2505,0
58317,0,2505,0
58319,0,2504,0
58321,0,2507,0
58323,0,2503,0
58325,0,2503,0
58327,0,2505,0
58329,0,2503,0
58331,0,2504,0
58333,0,2505,0
58335,0,2504,0
58337,0,2505,0
58339,0,2502,0
58341,0,2505,0
58343,0,2505,0
58345,0,2505,0
58347,0,2503,0
58349,0,2505,0
58351,0,2504,0
58353,1803,2505,1
58355,0,2505,0
58357,0,2504,0
58359,0,2504,0
58361,0,2502,0
58363,0,2503,0
58365,0,2504,0
58367,0,2503,0
58369,0,2505,0
58371,0,2505,0
58373,0,2505,0
58375,0,2505,0
58377,0,2504,0
58379,0,2505,0
58381,0,2503,0
58383,0,2503,0
58385,0,2505,0
58387,0,2506,0
58389,0,2503,0
58391,0,2505,0
58393,1834,2505,1
58395,0,2503,0
58397,0,2504,0
58399,0,2504,0
58401,0,2505,0
58403,0,2504,0
58405,0,2503,0
58407,0,2504,0
58409,0,2505,0
58411,0,2507,0
58413,0,2505,0
58415,0,2505,0
58417,0,2505,0
58419,0,2504,0
58421,0,2504,0
58423,0,2507,0
58425,0,2505,0
58427,0,2503,0
58429,0,2505,0
58431,0,2505,0
58433,1828,2505,1
58435,0,2505,0
58437,0,2505,0
58439,0,2503,0
58441,0,2504,0
58443,0,2505,0
58445,0,2504,0
58447,0,2503,0
58449,0,2505,0
58451,0,2504,0
58453,0,2503,0
58455,0,2505,0
58457,0,2505,0
58459,0,2504,0
58461,0,2505,0
58463,0,2505,0
58465,0,2505,0
58467,0,2505,0
58469,0,2503,0
58471,0,2504,0
58473,1797,2505,1
58475,0,2505,0
58477,0,2507,0
58479,0,2505,0
58481,0,2505,0
58483,0,2505,0
58485,0,2504,0
58487,0,2504,0
58489,0,2504,0
58491,0,2505,0
58493,0,2505,0
58495,0,2505,0
58497,0,2505,0
58499,0,2503,0
58501,0,2504,0
58503,0,2505,0
58505,0,2505,0
58507,0,2505,0
58509,0,2505,0
58511,0,2504,0
58513,1810,2504,1
58515,0,2506,0
58517,0,2504,0
58519,0,2502,0
58521,0,2508,0
58523,0,2505,0
58525,0,2505,0
58527,0,2505,0
58529,0,2503,0
58531,0,2504,0
58533,0,2504,0
58535,0,2503,0
58537,0,2504,0
58539,0,2505,0
58541,0,2505,0
58543,0,2505,0
58545,0,2505,0
58547,0,2489,0
58549,0,2503,0
58551,1827,2505,1
58553,0,2505,0
58555,0,2503,0
58557,0,2507,0
58559,0,2505,0
58561,0,2504,0
58563,0,2505,0
58565,0,2505,0
58567,0,2504,0
58569,0,2505,0
58571,0,2504,0
58573,0,2503,0
58575,0,2505,0
58577,0,2503,0
58579,0,2503,0
58581,0,2504,0
58583,0,2505,0
58585,0,2505,0
58587,0,2505,0
58589,0,2505,0
58591,1826,2505,1
58593,0,2505,0
58595,0,2505,0
58597,0,2505,0
58599,0,2505,0
58601,0,2505,0
58603,0,2505,0
58605,0,2504,0
58607,0,2503,0
58609,0,2505,0
58611,0,2505,0
58613,0,2504,0
58615,0,2503,0
58617,0,2506,0
58619,0,2503,0
58621,0,2506,0
58623,0,2506,0
58625,0,2505,0
58627,0,2503,0
58629,0,2505,0
58631,1847,2501,1
58633,0,2504,0
58635,0,2503,0
58637,0,2505,0
58639,0,2506,0
58641,0,2504,0
58643,0,2506,0
58645,0,2505,0
58647,0,2505,0
58649,0,2504,0
58651,0,2505,0
58653,0,2503,0
58655,0,2504,0
58657,0,2504,0
58659,0,2505,0
58661,0,2505,0
58663,0,2503,0
58665,0,2505,0
58667,0,2503,0
58669,0,2504,0
58671,1829,2507,1
58673,0,2504,0
58675,0,2503,0
58677,0,2504,0
58679,0,2503,0
58681,0,2505,0
58683,0,2504,0
58685,0,2504,0
58687,0,2505,0
58689,0,2505,0
58691,0,2503,0
58693,0,2504,0
58695,0,2503,0
58697,0,2504,0
58699,0,2504,0
58701,0,2504,0
58703,0,2505,0
58705,0,2504,0
58707,0,2505,0
58710,0,2503,0
58712,1737,2504,1
58714,0,2505,0
58716,0,2503,0
58718,0,2504,0
58720,0,2503,0
58722,0,2504,0
58724,0,2503,0
58726,0,2505,0
58728,0,2505,0
58730,0,2506,0
58732,0,2504,0
58734,0,2504,0
58736,0,2505,0
58738,0,2504,0
58740,0,2505,0
58742,0,2505,0
58744,0,2505,0
58746,0,2505,0
58748,0,2504,0
58750,0,2504,0
58752,1771,2506,1
58754,0,2504,0
58756,0,2505,0
58758,0,2505,0
58760,0,2505,0
58762,0,2505,0
58764,0,2505,0
58766,0,2504,0
58768,0,2504,0
58770,0,2504,0
58772,0,2507,0
58774,0,2505,0
58776,0,2505,0
58778,0,2505,0
58780,0,2503,0
58782,0,2507,0
58784,0,2507,0
58786,0,2504,0
58788,0,2505,0
58790,0,2505,0
58792,1928,2504,1
58794,0,2503,0
58796,0,2504,0
58798,0,2505,0
58800,0,2505,0
58802,0,2505,0
58804,0,2503,0
58806,0,2505,0
58808,0,2504,0
58810,0,2504,0
58812,0,2505,0
58814,0,2505,0
58816,0,2505,0
58818,0,2503,0
58820,0,2507,0
58822,0,2507,0
58824,0,2504,0
58826,0,2505,0
58828,0,2503,0
58830,0,2505,0
58832,2348,2503,1
58834,0,2505,0
58836,0,2505,0
58838,0,2505,0
58840,0,2505,0
58842,0,2506,0
58844,0,2504,0
58846,0,2504,0
58848,0,2503,0
58850,0,2504,0
58852,0,2505,0
58854,0,2504,0
58856,0,2505,0
58858,0,2505,0
58860,0,2505,0
58862,0,2505,0
58864,0,2489,0
58866,0,2505,0
58868,0,2505,0
58870,0,2507,0
58872,4732,2505,1
58874,0,2505,0
58876,0,2506,0
58878,0,2505,0
58880,0,2506,0
58882,0,2506,0
58884,0,2505,0
58886,0,2505,0
58888,0,2505,0
58890,0,2504,0
58892,0,2505,0
58894,0,2504,0
58896,0,2503,0
58898,0,2504,0
58900,0,2505,0
58902,0,2505,0
58904,0,2503,0
58906,0,2505,0
58908,0,2504,0
58910,15894,2505,1
58912,0,2505,0
58914,0,2505,0
58916,0,2505,0
58918,0,2501,0
58920,0,2505,0
58922,0,2505,0
58924,0,2504,0
58926,0,2505,0
58928,0,2504,0
58930,0,2506,0
58932,0,2505,0
58934,0,2505,0
58936,0,2504,0
58938,0,2502,0
58940,0,2503,0
58942,0,2504,0
58944,0,2504,0
58946,0,2503,0
58948,0,2502,0
58950,49680,2505,1
58952,0,2505,0
58954,0,2505,0
58956,0,2505,0
58958,0,2505,0
58960,0,2505,0
58962,0,2504,0
58964,0,2504,0
58966,0,2504,0
58968,0,2504,0
58970,0,2503,0
58972,0,2504,0
58974,0,2503,0
58976,0,2505,0
58978,0,2504,0
58980,0,2505,0
58982,0,2503,0
58984,0,2504,0
58986,0,2505,0
58988,0,2504,0
58990,73466,2505,1
58992,0,2504,0
58994,0,2505,0
58996,0,2505,0
58998,0,2504,0
59000,0,2504,0
59002,0,2504,0
59004,0,2507,0
59006,0,2503,0
59008,0,2505,0
59010,0,2503,0
59012,0,2504,0
59014,0,2505,0
59016,0,2504,0
59018,0,2504,0
59020,0,2505,0
59022,0,2504,0
59024,0,2503,0
59026,0,2505,0
59028,0,2503,0
59030,67505,2503,1
59032,0,2505,0
59034,0,2504,0
59036,0,2505,0
59038,0,2507,0
59040,0,2505,0
59042,0,2504,0
59044,0,2506,0
59046,0,2506,0
59048,0,2507,0
59050,0,2504,0
59052,0,2504,0
59054,0,2505,0
59056,0,2505,0
59058,0,2505,0
59060,0,2505,0
59062,0,2505,0
59064,0,2506,0
59066,0,2505,0
59068,0,2505,0
59070,67318,2505,1
59072,0,2503,0
59074,0,2505,0
59076,0,2518,0
59078,0,2505,0
59080,0,2504,0
59082,0,2505,0
59084,0,2504,0
59086,0,2503,0
59088,0,2503,0
59090,0,2505,0
59092,0,2503,0
59094,0,2504,0
59096,0,2503,0
59098,0,2507,0
59100,0,2503,0
59102,0,2505,0
59104,0,2505,0
59106,0,2505,0
59108,0,2507,0
59110,68561,2503,1
59112,0,2504,0
59114,0,2503,0
59116,0,2507,0
59118,0,2503,0
59120,0,2506,0
59122,0,2506,0
59124,0,2505,0
59126,0,2504,0
59128,0,2503,0
59130,0,2505,0
59132,0,2505,0
59134,0,2505,0
59136,0,2505,0
59138,0,2505,0
59140,0,2506,0
59142,0,2504,0
59144,0,2505,0
59146,0,2505,0
59148,0,2505,0
59150,69917,2505,1
59152,0,2503,0
59154,0,2505,0
59156,0,2503,0
59158,0,2505,0
59160,0,2505,0
59162,0,2505,0
59164,0,2495,0
59166,0,2505,0
59168,0,2505,0
59170,0,2505,0
59172,0,2504,0
59174,0,2503,0
59176,0,2505,0
59178,0,2503,0
59180,0,2505,0
59182,0,2505,0
59184,0,2505,0
59186,0,2504,0
59188,0,2507,0
59190,70881,2506,1
59192,0,2507,0
59194,0,2505,0
59196,0,2505,0
59198,0,2505,0
59200,0,2504,0
59202,0,2505,0
59204,0,2503,0
59206,0,2505,0
59208,0,2504,0
59210,0,2505,0
59212,0,2505,0
59214,0,2505,0
59216,0,2505,0
59218,0,2503,0
59220,0,2505,0
59222,0,2504,0
59224,0,2505,0
59226,0,2504,0
59228,0,2503,0
59230,73078,2504,1
59232,0,2507,0
59234,0,2509,0
59236,0,2505,0
59238,0,2505,0
59240,0,2504,0
59242,0,2505,0
59244,0,2505,0
59246,0,2507,0
59248,0,2503,0
59250,0,2505,0
59252,0,2505,0
59254,0,2505,0
59256,0,2504,0
59258,0,2504,0
59260,0,2505,0
59262,0,2506,0
59264,0,2506,0
59266,0,2505,0
59268,0,2505,0
59270,73597,2504,1
59272,0,2507,0
59274,0,2503,0
59276,0,2504,0
59278,0,2505,0
59280,0,2505,0
59282,0,2504,0
59284,0,2504,0
59286,0,2503,0
59288,0,2505,0
59290,0,2505,0
59292,0,2505,0
59294,0,2505,0
59296,0,2504,0
59298,0,2505,0
59300,0,2505,0
59302,0,2504,0
59304,0,2505,0
59306,0,2504,0
59308,72396,2503,1
59310,0,2505,0
59312,0,2505,0
59314,0,2505,0
59316,0,2505,0
59318,0,2507,0
59320,0,2503,0
59322,0,2504,0
59324,0,2503,0
59326,0,2504,0
59328,0,2504,0
59330,0,2504,0
59332,0,2505,0
59334,0,2493,0
59336,0,2505,0
59338,0,2505,0
59340,0,2505,0
59342,0,2505,0
59344,0,2507,0
59346,0,2504,0
59348,71904,2505,1
59350,0,2505,0
59352,0,2506,0
59354,0,2503,0
59356,0,2505,0
59358,0,2505,0
59360,0,2504,0
59362,0,2504,0
59364,0,2505,0
59366,0,2504,0
59368,0,2505,0
59370,0,2506,0
59372,0,2505,0
59374,0,2495,0
59376,0,2507,0
59378,0,2505,0
59380,0,2507,0
59382,0,2505,0
59384,0,2505,0
59386,0,2503,0
59388,72116,2505,1
59390,0,2507,0
59392,0,2504,0
59394,0,2505,0
59396,0,2504,0
59398,0,2507,0
59400,0,2505,0
59402,0,2505,0
59404,0,2506,0
59406,0,2504,0
59408,0,2504,0
59410,0,2505,0
59412,0,2505,0
59414,0,2505,0
59416,0,2505,0
59418,0,2505,0
59420,0,2505,0
59422,0,2504,0
59424,0,2506,0
59426,0,2505,0
59428,72734,2505,1
59430,0,2504,0
59432,0,2505,0
59434,0,2505,0
59436,0,2505,0
59438,0,2507,0
59440,0,2504,0
59442,0,2505,0
59444,0,2505,0
59446,0,2503,0
59448,0,2506,0
59450,0,2505,0
59452,0,2504,0
59454,0,2506,0
59456,0,2505,0
59458,0,2503,0
59460,0,2504,0
59462,0,2505,0
59464,0,2505,0
59466,0,2507,0
59468,71836,2504,1
59470,0,2505,0
59472,0,2505,0
59474,0,2506,0
59476,0,2505,0
59478,0,2504,0
59480,0,2505,0
59482,0,2505,0
59484,0,2505,0
59486,0,2505,0
59488,0,2505,0
59490,0,2505,0
59492,0,2505,0
59494,0,2504,0
59496,0,2504,0
59498,0,2504,0
59500,0,2505,0
59502,0,2503,0
59504,0,2503,0
59506,0,2505,0
59508,71426,2503,1
59510,0,2505,0
59512,0,2504,0
59514,0,2496,0
59516,0,2504,0
59518,0,2507,0
59520,0,2505,0
59522,0,2507,0
59524,0,2505,0
59526,0,2505,0
59528,0,2505,0
59530,0,2505,0
59532,0,2501,0
59534,0,2505,0
59536,0,2505,0
59538,0,2507,0
59540,0,2505,0
59542,0,2505,0
59544,0,2505,0
59546,0,2507,0
59548,73178,2503,1
59550,0,2505,0
59552,0,2504,0
59554,0,2504,0
59556,0,2505,0
59558,0,2505,0
59560,0,2505,0
59562,0,2505,0
59564,0,2505,0
59566,0,2504,0
59568,0,2505,0
59570,0,2505,0
59572,0,2505,0
59574,0,2505,0
59576,0,2504,0
59578,0,2505,0
59580,0,2504,0
59582,0,2505,0
59584,0,2505,0
59586,0,2504,0
59588,74996,2505,1
59590,0,2505,0
59592,0,2504,0
59594,0,2504,0
59596,0,2503,0
59598,0,2504,0
59600,0,2504,0
59602,0,2505,0
59604,0,2505,0
59606,0,2503,0
59608,0,2506,0
59610,0,2503,0
59612,0,2505,0
59614,0,2505,0
59616,0,2505,0
59618,0,2504,0
59620,0,2505,0
59622,0,2505,0
59624,0,2504,0
59626,0,2504,0
59628,73792,2505,1
59630,0,2505,0
59632,0,2504,0
59634,0,2505,0
59636,0,2504,0
59638,0,2505,0
59640,0,2505,0
59642,0,2505,0
59644,0,2504,0
59646,0,2503,0
59648,0,2505,0
59650,0,2505,0
59652,0,2506,0
59654,0,2505,0
59656,0,2505,0
59658,0,2505,0
59660,0,2504,0
59662,0,2505,0
59664,0,2504,0
59666,71185,2505,1
59668,0,2505,0
59670,0,2504,0
59672,0,2504,0
59674,0,2504,0
59676,0,2503,0
59678,0,2505,0
59680,0,2505,0
59682,0,2503,0
59684,0,2505,0
59686,0,2503,0
59688,0,2503,0
59690,0,2505,0
59692,0,2504,0
59694,0,2505,0
59696,0,2505,0
59698,0,2505,0
59700,0,2504,0
59702,0,2505,0
59704,0,2505,0
59706,69917,2503,1
59708,0,2505,0
59710,0,2505,0
59712,0,2504,0
59714,0,2504,0
59716,0,2504,0
59718,0,2503,0
59720,0,2503,0
59722,0,2504,0
59724,0,2505,0
59726,0,2503,0
59728,0,2503,0
59730,0,2504,0
59732,0,2503,0
59734,0,2505,0
59736,0,2502,0
59738,0,2503,0
59740,0,2504,0
59742,0,2495,0
59744,0,2503,0
59746,70507,2503,1
59748,0,2505,0
59750,0,2509,0
59752,0,2505,0
59754,0,2505,0
59756,0,2504,0
59758,0,2504,0
59760,0,2505,0
59762,0,2505,0
59764,0,2505,0
59766,0,2505,0
59768,0,2504,0
59770,0,2504,0
59772,0,2503,0
59774,0,2505,0
59776,0,2505,0
59778,0,2504,0
59780,0,2505,0
59782,0,2501,0
59784,0,2505,0
59786,70189,2503,1
59788,0,2506,0
59790,0,2505,0
59792,0,2505,0
59794,0,2505,0
59796,0,2505,0
59798,0,2504,0
59800,0,2503,0
59802,0,2504,0
59804,0,2503,0
59806,0,2504,0
59808,0,2504,0
59810,0,2502,0
59812,0,2503,0
59814,0,2501,0
59816,0,2504,0
59818,0,2503,0
59820,0,2495,0
59822,0,2505,0
59824,0,2504,0
59826,68196,2503,1
59828,0,2504,0
59830,0,2505,0
59832,0,2504,0
59834,0,2505,0
59836,0,2505,0
59838,0,2503,0
59840,0,2505,0
59842,0,2503,0
59844,0,2503,0
59846,0,2504,0
59848,0,2504,0
59850,0,2505,0
59852,0,2503,0
59854,0,2503,0
59856,0,2503,0
59858,0,2504,0
59860,0,2502,0
59862,0,2504,0
59864,0,2505,0
59866,67117,2504,1
59868,0,2503,0
59870,0,2505,0
59872,0,2503,0
59874,0,2503,0
59876,0,2501,0
59878,0,2503,0
59880,0,2504,0
59882,0,2503,0
59884,0,2507,0
59886,0,2505,0
59888,0,2503,0
59890,0,2503,0
59892,0,2503,0
59894,0,2504,0
59896,0,2496,0
59898,0,2503,0
59900,0,2503,0
59902,0,2505,0
59904,0,2502,0
59906,66755,2503,1
59908,0,2503,0
59910,0,2503,0
59912,0,2505,0
59914,0,2503,0
59916,0,2503,0
59918,0,2503,0
59920,0,2503,0
59922,0,2504,0
59924,0,2504,0
59926,0,2503,0
59928,0,2503,0
59930,0,2504,0
59932,0,2503,0
59934,0,2504,0
59936,0,2502,0
59938,0,2504,0
59940,0,2495,0
59942,0,2503,0
59944,0,2503,0
59946,67051,2503,1
59948,0,2505,0
59950,0,2503,0
59952,0,2503,0
59954,0,2503,0
59956,0,2505,0
59958,0,2503,0
59960,0,2503,0
59962,0,2503,0
59964,0,2503,0
59966,0,2504,0
59968,0,2503,0
59970,0,2503,0
59972,0,2505,0
59974,0,2504,0
59976,0,2505,0
59978,0,2501,0
59980,0,2504,0
59982,0,2505,0
59984,0,2505,0
59986,67248,2504,1
59988,0,2505,0
59990,0,2504,0
59992,0,2494,0
59994,0,2503,0
59996,0,2504,0
59998,0,2504,0
60000,0,2504,0
60002,0,2495,0
60004,0,2504,0
60006,0,2504,0
60008,0,2504,0
60010,0,2504,0
60012,0,2505,0
60014,0,2503,0
60016,0,2504,0
60018,0,2504,0
60020,0,2505,0
60022,0,2504,0
60024,0,2504,0
60026,68556,2504,1
60028,0,2504,0
60030,0,2503,0
60032,0,2504,0
60034,0,2503,0
60036,0,2503,0
60038,0,2503,0
60040,0,2505,0
60042,0,2503,0
60044,0,2503,0
60046,0,2504,0
60048,0,2503,0
60050,0,2504,0
60052,0,2502,0
60054,0,2505,0
60056,0,2503,0
60058,0,2505,0
60060,0,2505,0
60062,0,2502,0
60064,79435,2503,1
60066,0,2503,0
60068,0,2503,0
60070,0,2505,0
60072,0,2505,0
60074,0,2503,0
60076,0,2505,0
60078,0,2505,0
60080,0,2504,0
60082,0,2503,0
60084,0,2504,0
60086,0,2503,0
60088,0,2505,0
60090,0,2504,0
60092,0,2504,0
60094,0,2505,0
60096,0,2505,0
60098,0,2493,0
60100,0,2504,0
60102,0,2504,0
60104,57532,2504,1
60106,0,2505,0
60108,0,2503,0
60110,0,2505,0
60112,0,2504,0
60114,0,2505,0
60116,0,2504,0
60118,0,2504,0
60120,0,2505,0
60122,0,2505,0
60124,0,2505,0
60126,0,2504,0
60128,0,2505,0
60130,0,2505,0
60132,0,2504,0
60134,0,2505,0
60136,0,2503,0
60138,0,2503,0
60140,0,2503,0
60142,0,2505,0
60144,35798,2505,1
60146,0,2503,0
60148,0,2505,0
60150,0,2505,0
60152,0,2504,0
60154,0,2505,0
60156,0,2503,0
60158,0,2505,0
60160,0,2505,0
60162,0,2505,0
60164,0,2505,0
60166,0,2503,0
60168,0,2503,0
60170,0,2505,0
60172,0,2504,0
60174,0,2504,0
60176,0,2504,0
60178,0,2505,0
60180,0,2504,0
60182,0,2505,0
60184,42211,2503,1
60186,0,2503,0
60188,0,2504,0
60190,0,2504,0
60192,0,2505,0
60194,0,2503,0
60196,0,2504,0
60198,0,2505,0
60200,0,2505,0
60202,0,2503,0
60204,0,2505,0
60206,0,2505,0
60208,0,2505,0
60210,0,2505,0
60212,0,2504,0
60214,0,2504,0
60216,0,2504,0
60218,0,2504,0
60220,0,2505,0
60222,0,2505,0
60224,49895,2505,1
60226,0,2504,0
60228,0,2504,0
60230,0,2505,0
60232,0,2506,0
60234,0,2505,0
60236,0,2505,0
60238,0,2503,0
60240,0,2504,0
60242,0,2505,0
60244,0,2503,0
60246,0,2501,0
60248,0,2503,0
60250,0,2505,0
60252,0,2504,0
60254,0,2503,0
60256,0,2505,0
60258,0,2503,0
60260,0,2503,0
60262,0,2503,0
60264,59511,2503,1
60266,0,2504,0
60268,0,2504,0
60270,0,2503,0
60272,0,2505,0
60274,0,2505,0
60276,0,2505,0
60278,0,2505,0
60280,0,2505,0
60282,0,2505,0
60284,0,2505,0
60286,0,2504,0
60288,0,2504,0
60290,0,2503,0
60292,0,2505,0
60294,0,2505,0
60296,0,2503,0
60298,0,2505,0
60300,0,2504,0
60302,0,2505,0
60304,72297,2504,1
60306,0,2505,0
60308,0,2505,0
60310,0,2504,0
60312,0,2503,0
60314,0,2504,0
60316,0,2505,0
60318,0,2503,0
60320,0,2504,0
60322,0,2501,0
60324,0,2517,0
60326,0,2503,0
60328,0,2505,0
60330,0,2489,0
60332,0,2503,0
60334,0,2505,0
60336,0,2505,0
60338,0,2504,0
60340,0,2502,0
60342,0,2504,0
60344,39452,2503,1
60346,0,2503,0
60348,0,2503,0
60350,0,2504,0
60352,0,2504,0
60354,0,2504,0
60356,0,2505,0
60358,0,2504,0
60360,0,2505,0
60362,0,2504,0
60364,0,2504,0
60366,0,2505,0
60368,0,2504,0
60370,0,2505,0
60372,0,2504,0
60374,0,2505,0
60376,0,2505,0
60378,0,2504,0
60380,0,2505,0
60382,0,2504,0
60384,32273,2505,1
60386,0,2501,0
60388,0,2505,0
60390,0,2505,0
60392,0,2503,0
60394,0,2503,0
60396,0,2504,0
60398,0,2503,0
60400,0,2505,0
60402,0,2503,0
60404,0,2504,0
60406,0,2504,0
60408,0,2502,0
60410,0,2505,0
60412,0,2505,0
60414,0,2503,0
60416,0,2501,0
60418,0,2504,0
60420,0,2503,0
60422,0,2503,0
60424,65662,2505,1
60426,0,2503,0
60428,0,2503,0
60430,0,2503,0
60432,0,2507,0
60434,0,2505,0
60436,0,2505,0
60438,0,2505,0
60440,0,2503,0
60442,0,2504,0
60444,0,2503,0
60446,0,2505,0
60448,0,2503,0
60450,0,2504,0
60452,0,2503,0
60454,0,2505,0
60456,0,2504,0
60458,0,2503,0
60460,0,2503,0
60462,77877,2505,1
60464,0,2506,0
60466,0,2505,0
60468,0,2505,0
60470,0,2504,0
60472,0,2502,0
60474,0,2501,0
60476,0,2502,0
60478,0,2503,0
60480,0,2503,0
60482,0,2504,0
60484,0,2505,0
60486,0,2503,0
60488,0,2504,0
60490,0,2503,0
60492,0,2504,0
60494,0,2503,0
60496,0,2503,0
60498,0,2504,0
60500,0,2502,0
60502,66315,2505,1
60504,0,2505,0
60506,0,2503,0
60508,0,2505,0
60510,0,2503,0
60512,0,2505,0
60514,0,2505,0
60516,0,2504,0
60518,0,2505,0
60520,0,2505,0
60522,0,2505,0
60524,0,2504,0
60526,0,2503,0
60528,0,2502,0
60530,0,2504,0
60532,0,2505,0
60534,0,2503,0
60536,0,2503,0
60538,0,2504,0
60540,0,2503,0
60542,53675,2505,1
60544,0,2503,0
60546,0,2505,0
60548,0,2505,0
60550,0,2504,0
60552,0,2505,0
60554,0,2503,0
60556,0,2505,0
60558,0,2503,0
60560,0,2503,0
60562,0,2504,0
60564,0,2503,0
60566,0,2502,0
60568,0,2505,0
60570,0,2503,0
60572,0,2505,0
60575,0,2505,0
60577,0,2503,0
60579,0,2495,0
60581,0,2504,0
60583,77108,2505,1
60585,0,2504,0
60587,0,2503,0
60589,0,2513,0
60591,0,2504,0
60593,0,2504,0
60595,0,2505,0
60597,0,2505,0
60599,0,2503,0
60601,0,2504,0
60603,0,2505,0
60605,0,2504,0
60607,0,2505,0
60609,0,2505,0
60611,0,2504,0
60613,0,2504,0
60615,0,2504,0
60617,0,2505,0
60619,0,2505,0
60621,0,2503,0
60623,90195,2504,1
60625,0,2504,0
60627,0,2502,0
60629,0,2505,0
60631,0,2505,0
60633,0,2505,0
60635,0,2505,0
60637,0,2503,0
60639,0,2505,0
60641,0,2505,0
60643,0,2504,0
60645,0,2505,0
60647,0,2504,0
60649,0,2495,0
60651,0,2505,0
60653,0,2505,0
60655,0,2505,0
60657,0,2505,0
60659,0,2501,0
60661,0,2505,0
60663,74455,2505,1
60665,0,2505,0
60667,0,2505,0
60669,0,2504,0
60671,0,2505,0
60673,0,2503,0
60675,0,2503,0
60677,0,2504,0
60679,0,2505,0
60681,0,2504,0
60683,0,2505,0
60685,0,2505,0
60687,0,2505,0
60689,0,2505,0
60691,0,2505,0
60693,0,2504,0
60695,0,2505,0
60697,0,2505,0
60699,0,2504,0
60701,0,2504,0
60703,68914,2505,1
60705,0,2507,0
60707,0,2505,0
60709,0,2504,0
60711,0,2507,0
60713,0,2506,0
60715,0,2505,0
60717,0,2505,0
60719,0,2505,0
60721,0,2505,0
60723,0,2505,0
60725,0,2505,0
60727,0,2505,0
60729,0,2504,0
60731,0,2503,0
60733,0,2504,0
60735,0,2506,0
60737,0,2505,0
60739,0,2505,0
60741,0,2505,0
60743,67137,2506,1
60745,0,2505,0
60747,0,2505,0
60749,0,2504,0
60751,0,2503,0
60753,0,2505,0
60755,0,2503,0
60757,0,2505,0
60759,0,2505,0
60761,0,2505,0
60763,0,2505,0
60765,0,2505,0
60767,0,2505,0
60769,0,2504,0
60771,0,2503,0
60773,0,2505,0
60775,0,2507,0
60777,0,2503,0
60779,0,2505,0
60781,0,2505,0
60783,67102,2504,1
60785,0,2507,0
60787,0,2506,0
60789,0,2507,0
60791,0,2505,0
60793,0,2505,0
60795,0,2505,0
60797,0,2505,0
60799,0,2505,0
60801,0,2504,0
60803,0,2502,0
60805,0,2506,0
60807,0,2505,0
60809,0,2505,0
60811,0,2504,0
60813,0,2505,0
60815,0,2503,0
60817,0,2505,0
60819,0,2504,0
60821,68073,2505,1
60823,0,2507,0
60825,0,2503,0
60827,0,2507,0
60829,0,2504,0
60831,0,2505,0
60833,0,2504,0
60835,0,2505,0
60837,0,2505,0
60839,0,2505,0
60841,0,2505,0
60843,0,2504,0
60845,0,2504,0
60847,0,2504,0
60849,0,2503,0
60851,0,2503,0
60853,0,2504,0
60855,0,2505,0
60857,0,2504,0
60859,0,2505,0
60861,67311,2504,1
60863,0,2505,0
60865,0,2504,0
60867,0,2505,0
60869,0,2503,0
60871,0,2504,0
60873,0,2505,0
60875,0,2501,0
60877,0,2503,0
60879,0,2505,0
60881,0,2503,0
60883,0,2503,0
60885,0,2503,0
60887,0,2505,0
60889,0,2505,0
60891,0,2504,0
60893,0,2503,0
60895,0,2505,0
60897,0,2504,0
60899,0,2504,0
60901,65842,2503,1
60903,0,2503,0
60905,0,2504,0
60907,0,2505,0
60909,0,2505,0
60911,0,2504,0
60913,0,2503,0
60915,0,2503,0
60917,0,2505,0
60919,0,2503,0
60921,0,2503,0
60923,0,2503,0
60925,0,2505,0
60927,0,2503,0
60929,0,2504,0
60931,0,2505,0
60933,0,2503,0
60935,0,2495,0
60937,0,2503,0
60939,0,2505,0
60941,65519,2505,1
60943,0,2505,0
60945,0,2505,0
60947,0,2505,0
60949,0,2504,0
60951,0,2507,0
60953,0,2504,0
60955,0,2506,0
60957,0,2505,0
60959,0,2505,0
60961,0,2503,0
60963,0,2504,0
60965,0,2505,0
60967,0,2505,0
60969,0,2504,0
60971,0,2505,0
60973,0,2504,0
60975,0,2503,0
60977,0,2495,0
60979,0,2505,0
60981,65390,2505,1
60983,0,2506,0
60985,0,2504,0
60987,0,2503,0
60989,0,2505,0
60991,0,2505,0
60993,0,2505,0
60995,0,2505,0
60997,0,2504,0
60999,0,2505,0
61001,0,2505,0
61003,0,2505,0
61005,0,2505,0
61007,0,2504,0
61009,0,2505,0
61011,0,2505,0
61013,0,2505,0
61015,0,2505,0
61017,0,2505,0
61019,0,2507,0
61021,65241,2504,1
61023,0,2505,0
61025,0,2505,0
61027,0,2505,0
61029,0,2504,0
61031,0,2503,0
61033,0,2505,0
61035,0,2505,0
61037,0,2504,0
61039,0,2505,0
61041,0,2506,0
61043,0,2507,0
61045,0,2506,0
61047,0,2505,0
61049,0,2505,0
61051,0,2503,0
61053,0,2505,0
61055,0,2495,0
61057,0,2505,0
61059,0,2505,0
61061,64952,2503,1
61063,0,2505,0
61065,0,2506,0
61067,0,2505,0
61069,0,2505,0
61071,0,2503,0
61073,0,2505,0
61075,0,2504,0
